Time,Bms_Life,SumVoltage,Current,SOC,ChgMOS,DisChgMOS,SerialNum,TempNum,RemainCap,MaxV,MaxV_No,MinV,MinV_No,MaxT,MaxT_No,MinT,MinT_No,CellV_1,CellV_2,CellV_3,CellV_4,CellV_5,CellV_6,CellV_7,CellV_8,CellV_9,CellV_10,CellV_11,CellV_12,CellV_13,CellV_14,CellV_15,CellV_16,CellV_17,CellV_18,CellV_19,CellV_20,CellV_21,CellV_22,CellV_23,CellV_24,Temp_1,ErrCode1,ErrCode2,ErrCode3,ErrCode4,ErrCode5,ErrCode6,ErrCode7,ErrCode8,CycleTime,DI1,DI2,DI3,DI4,DO1,DO2,DO3,DO4,BoardNum
15:53:24,192,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:26,193,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,194,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:27,195,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:29,196,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:30,198,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,15,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:32,200,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:33,201,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:36,203,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:38,204,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,194,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:39,206,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:41,208,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:42,209,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:44,211,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,15,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:45,212,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:47,214,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:49,216,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:50,217,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,15,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:52,219,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:53,220,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:55,222,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,22,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:57,224,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:53:58,225,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:00,227,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:02,229,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,194,3,196,3,196,3,195,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:03,230,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:06,233,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:08,235,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,15,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:10,237,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:11,238,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:13,240,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,15,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,195,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:15,242,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,19,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,194,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:16,244,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,194,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:18,245,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,15,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:20,247,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,12,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:21,248,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:23,250,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:24,252,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:26,253,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,12,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:28,255,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:31,2,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:32,3,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,15,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:34,5,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:35,6,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:37,8,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,194,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:38,10,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,194,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:40,11,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:42,13,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:43,14,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:45,16,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:46,18,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:48,19,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,194,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:50,21,76,7,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,22,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:51,22,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:53,24,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,15,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:54,26,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:56,27,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:57,29,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,15,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:54:59,30,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:55:01,32,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:55:02,34,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:55:04,35,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,5,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:55:05,37,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:55:07,38,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:55:09,40,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:55:10,42,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,194,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,194,3,196,3,196,3,196,3,194,3,2,3,196,3,194,3,197,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:55:12,43,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,2,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
15:55:13,45,76,6,0,97,1,ON,ON,24,1,87,39,3,2,20,3,194,12,19,1,19,1,3,196,3,195,3,195,3,197,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,195,3,196,3,196,3,195,3,196,3,196,3,196,3,195,3,2,3,196,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
