Time,Bms_Life,SumVoltage,Current,SOC,ChgMOS,DisChgMOS,SerialNum,TempNum,RemainCap,MaxV,MaxV_No,MinV,MinV_No,MaxT,MaxT_No,MinT,MinT_No,CellV_1,CellV_2,CellV_3,CellV_4,CellV_5,CellV_6,CellV_7,CellV_8,CellV_9,CellV_10,CellV_11,CellV_12,CellV_13,CellV_14,CellV_15,CellV_16,CellV_17,CellV_18,CellV_19,CellV_20,CellV_21,CellV_22,CellV_23,CellV_24,Temp_1,ErrCode1,ErrCode2,ErrCode3,ErrCode4,ErrCode5,ErrCode6,ErrCode7,ErrCode8,CycleTime,DI1,DI2,DI3,DI4,DO1,DO2,DO3,DO4,BoardNum
20:42:02,27,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:03,29,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:05,30,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:07,32,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:08,33,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:10,35,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:11,37,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:13,38,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:14,40,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:16,41,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:18,43,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:19,45,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:21,46,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:24,50,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:26,51,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:27,53,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:29,54,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:31,56,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:32,58,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:34,59,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:36,61,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:37,63,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:39,64,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:40,66,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:42,67,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:43,69,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:45,71,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:47,72,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:48,74,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:50,76,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:51,77,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:53,79,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:55,80,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:42:56,82,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,262,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:20,166,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:22,167,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:23,169,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:25,170,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:27,172,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:28,174,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:30,175,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:31,177,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:33,178,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:35,180,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:36,182,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:38,183,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:39,185,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:41,186,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:42,188,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:44,190,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:46,191,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,258,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:47,193,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,258,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:49,195,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:51,196,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:52,198,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:54,200,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:56,201,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:57,203,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:44:59,205,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:45:00,206,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,258,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,263,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:45:02,208,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:45:04,209,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:45:05,211,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:45:07,212,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:45:08,214,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,264,3,261,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:45:10,216,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
20:45:11,217,78,3,0,48,8,OFF,OFF,24,1,43,92,3,286,1,3,259,14,24,1,24,1,3,286,3,26,3,262,3,261,3,264,3,264,3,26,3,262,3,262,3,262,3,262,3,262,3,262,3,259,3,262,3,262,3,265,3,26,3,26,3,262,3,262,3,262,3,26,3,262,24,0,0,0,0,0,0,16,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
