Time,Bms_Life,SumVoltage,Current,SOC,ChgMOS,DisChgMOS,SerialNum,TempNum,RemainCap,MaxV,MaxV_No,MinV,MinV_No,MaxT,MaxT_No,MinT,MinT_No,CellV_1,CellV_2,CellV_3,CellV_4,CellV_5,CellV_6,CellV_7,CellV_8,CellV_9,CellV_10,CellV_11,CellV_12,CellV_13,CellV_14,CellV_15,CellV_16,CellV_17,CellV_18,CellV_19,CellV_20,CellV_21,CellV_22,CellV_23,CellV_24,Temp_1,ErrCode1,ErrCode2,ErrCode3,ErrCode4,ErrCode5,ErrCode6,ErrCode7,ErrCode8,CycleTime,DI1,DI2,DI3,DI4,DO1,DO2,DO3,DO4,BoardNum
17:23:58,213,78,2,0,48,8,ON,ON,24,1,43,92,3,283,1,3,258,14,22,1,22,1,3,283,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,26,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,26,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,ON,OFF,OFF,1
17:24:00,216,78,2,0,48,8,ON,ON,24,1,43,92,3,283,1,3,258,14,22,1,22,1,3,283,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,26,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,26,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,ON,OFF,OFF,1
17:24:02,217,78,2,0,48,8,ON,ON,24,1,43,92,3,283,1,3,259,14,22,1,22,1,3,283,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,26,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,ON,OFF,OFF,1
17:24:03,219,78,2,0,48,8,ON,ON,24,1,43,92,3,283,1,3,258,19,22,1,22,1,3,283,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,26,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:05,220,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:06,222,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:08,224,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:10,225,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:11,227,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:13,228,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:14,230,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:16,232,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,25,1,25,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:18,233,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,26,1,26,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,28,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:19,235,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,28,1,28,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,28,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:21,236,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,26,1,26,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,26,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:22,238,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,26,1,26,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,26,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:24,240,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,26,1,26,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,26,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:26,242,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,26,1,26,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,26,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:28,243,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,26,1,26,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,26,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:30,245,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,26,1,26,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,26,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:31,247,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,26,1,26,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,26,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:33,248,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:34,250,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:36,251,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:37,253,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:39,255,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:42,2,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:44,4,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:45,5,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:48,7,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:49,8,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:51,10,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:53,11,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:54,13,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,24,1,24,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,24,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:56,15,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:57,16,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:24:59,18,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:00,19,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:02,21,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:04,23,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:05,24,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:07,26,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:08,27,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:10,29,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:12,30,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:13,32,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:15,34,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:16,35,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:18,37,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:19,38,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:21,40,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:22,41,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:24,43,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:26,45,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,23,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:27,46,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:29,48,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:30,49,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:32,51,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:33,53,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:35,54,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:37,56,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,23,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:38,57,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:40,59,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,258,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:41,61,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,258,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:43,62,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,19,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:45,64,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:46,65,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
