Time,Bms_Life,SumVoltage,Current,SOC,ChgMOS,DisChgMOS,SerialNum,TempNum,RemainCap,MaxV,MaxV_No,MinV,MinV_No,MaxT,MaxT_No,MinT,MinT_No,CellV_1,CellV_2,CellV_3,CellV_4,CellV_5,CellV_6,CellV_7,CellV_8,CellV_9,CellV_10,CellV_11,CellV_12,CellV_13,CellV_14,CellV_15,CellV_16,CellV_17,CellV_18,CellV_19,CellV_20,CellV_21,CellV_22,CellV_23,CellV_24,Temp_1,ErrCode1,ErrCode2,ErrCode3,ErrCode4,ErrCode5,ErrCode6,ErrCode7,ErrCode8,CycleTime,DI1,DI2,DI3,DI4,DO1,DO2,DO3,DO4,BoardNum
16:04:13,15,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:38,143,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,192,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:40,145,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,194,3,192,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:42,147,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,194,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:43,149,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,194,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:45,150,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,193,3,194,3,194,3,193,3,194,3,194,3,194,3,192,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:47,152,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,192,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:48,154,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,192,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:50,155,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,193,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,192,3,198,3,194,3,193,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:52,157,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,193,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,192,3,198,3,194,3,193,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:53,158,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:55,160,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,192,3,194,3,194,3,195,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:57,162,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,192,3,194,3,194,3,195,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:10:58,163,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,192,3,194,3,194,3,195,3,192,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:00,165,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:01,167,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:03,168,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,192,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:05,170,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,192,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:06,171,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,192,3,194,3,194,3,195,3,192,3,198,3,194,3,193,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:08,173,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,192,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:10,175,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,193,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,192,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:12,176,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,192,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,193,3,192,3,194,3,194,3,193,3,194,3,194,3,195,3,193,3,198,3,194,3,192,3,196,3,195,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:17,2,76,6,0,97,1,ON,ON,24,1,87,39,3,199,20,3,191,1,19,1,19,1,3,191,3,193,3,194,3,196,3,194,3,194,3,194,3,194,3,194,3,194,3,194,3,193,3,195,3,194,3,194,3,195,3,195,3,196,3,194,3,199,3,195,3,193,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:19,3,76,6,0,97,1,ON,ON,24,1,87,39,3,199,20,3,191,1,19,1,19,1,3,19,3,193,3,194,3,196,3,194,3,195,3,193,3,194,3,195,3,194,3,194,3,193,3,195,3,194,3,194,3,195,3,195,3,196,3,194,3,199,3,195,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:20,5,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,193,3,194,3,196,3,194,3,195,3,193,3,194,3,195,3,194,3,194,3,193,3,195,3,194,3,194,3,195,3,195,3,196,3,194,3,199,3,195,3,194,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:22,7,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,191,1,19,1,19,1,3,191,3,193,3,194,3,196,3,194,3,195,3,194,3,194,3,194,3,194,3,194,3,194,3,195,3,194,3,194,3,194,3,195,3,196,3,194,3,199,3,195,3,193,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:24,8,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,191,1,19,1,19,1,3,191,3,194,3,194,3,197,3,194,3,195,3,194,3,194,3,195,3,194,3,194,3,194,3,195,3,195,3,194,3,194,3,195,3,195,3,194,3,199,3,194,3,193,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:26,11,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,191,3,194,3,194,3,197,3,194,3,195,3,194,3,194,3,195,3,194,3,194,3,194,3,195,3,195,3,194,3,194,3,195,3,195,3,194,3,199,3,194,3,193,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:28,12,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,194,3,196,3,194,3,194,3,194,3,194,3,194,3,194,3,194,3,193,3,194,3,194,3,192,3,194,3,194,3,194,3,192,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:29,14,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,194,3,196,3,194,3,194,3,194,3,194,3,194,3,194,3,194,3,193,3,194,3,194,3,192,3,194,3,194,3,194,3,192,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:31,15,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,194,3,196,3,194,3,194,3,193,3,194,3,194,3,194,3,194,3,192,3,194,3,194,3,193,3,194,3,194,3,194,3,193,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:32,17,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,194,3,196,3,194,3,194,3,193,3,194,3,194,3,194,3,194,3,192,3,194,3,194,3,193,3,194,3,194,3,194,3,193,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:34,18,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,194,3,196,3,193,3,194,3,193,3,194,3,194,3,194,3,194,3,192,3,194,3,194,3,193,3,194,3,194,3,194,3,192,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:36,20,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,194,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,194,3,192,3,194,3,194,3,193,3,194,3,194,3,194,3,192,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:37,22,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,19,1,19,1,3,19,3,192,3,194,3,196,3,193,3,194,3,193,3,194,3,194,3,193,3,194,3,192,3,194,3,194,3,193,3,194,3,194,3,194,3,192,3,198,3,194,3,192,3,196,3,194,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:43,2,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,191,1,19,1,19,1,3,191,3,193,3,194,3,196,3,194,3,195,3,194,3,194,3,195,3,194,3,194,3,193,3,195,3,195,3,194,3,194,3,195,3,196,3,194,3,198,3,195,3,193,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:44,3,76,6,0,97,1,ON,ON,24,1,87,39,3,199,20,3,191,1,19,1,19,1,3,191,3,193,3,194,3,196,3,194,3,195,3,194,3,194,3,195,3,194,3,194,3,193,3,195,3,195,3,194,3,194,3,195,3,196,3,194,3,198,3,195,3,193,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:48,7,76,6,0,97,1,ON,ON,24,1,87,39,3,199,20,3,191,1,19,1,19,1,3,191,3,193,3,194,3,196,3,194,3,195,3,194,3,194,3,195,3,194,3,194,3,194,3,195,3,195,3,194,3,194,3,195,3,195,3,194,3,199,3,194,3,193,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:49,8,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,191,1,19,1,19,1,3,191,3,193,3,194,3,196,3,194,3,195,3,194,3,194,3,195,3,194,3,194,3,194,3,195,3,195,3,194,3,194,3,195,3,195,3,194,3,199,3,194,3,193,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
16:11:51,10,76,6,0,97,1,ON,ON,24,1,87,39,3,199,20,3,191,1,19,1,19,1,3,19,3,192,3,194,3,196,3,194,3,194,3,194,3,194,3,194,3,194,3,194,3,192,3,194,3,194,3,192,3,194,3,194,3,194,3,193,3,198,3,194,3,192,3,196,3,196,19,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
